Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2016-11-01,180.6490631103516,1.0,1.0,-0.007245112917635299,-0.007245112917635299,0.0,0.0,-0.007245112917635299,16079.319444146677,-0.1057164264321585
2016-11-02,179.56178283691406,1.0,1.0,-0.006018742941242605,-0.006018742941242605,0.0,0.0,-0.006018742941242605,15982.542153742233,-0.11109888937803925
2016-11-03,178.73995971679688,1.0,1.0,-0.004576826466819006,-0.004576826466819006,0.0,0.0,-0.004576826466819006,15909.392831805935,-0.11516723550751862
2016-11-04,178.54299926757812,1.0,1.0,-0.0011019385342305732,-0.0011019385342305732,0.0,0.0,-0.0011019385342305732,15891.861658788357,-0.11614226682706263
2016-11-07,182.4810943603516,1.0,1.0,0.0220568440595732,0.0220568440595732,0.0,0.0,0.0220568440595732,16242.385973212564,-0.09664715463561924
2016-11-08,183.30296325683597,1.0,1.0,0.00450385777970741,0.00450385777970741,0.0,0.0,0.00450385777970741,16315.539369639027,-0.09257858189520407
2016-11-09,185.2463836669922,1.0,1.0,0.010602231276715335,0.010602231276715335,0.0,0.0,0.010602231276715335,16488.520491440297,-0.08295789015501187
2016-11-10,185.70867919921875,1.0,1.0,0.002495571158126486,0.002495571158126486,0.0,0.0,0.002495571158126486,16529.66876761891,-0.08066934631489542
2016-11-11,185.28060913085935,1.0,1.0,-0.0023050622631384243,-0.0023050622631384243,0.0,0.0,-0.0023050622631384243,16491.566851920496,-0.08278846071205126
2016-11-14,185.42616271972656,1.0,1.0,0.0007855845765512015,0.0007855845765512015,0.0,0.0,0.0007855845765512015,16504.522372482526,-0.08206791347335185
2016-11-15,186.87298583984372,1.0,1.0,0.007802691372651882,0.007802691372651882,0.0,0.0,0.007802691372651882,16633.302066808035,-0.07490557270113007
2016-11-16,186.52203369140625,1.0,1.0,-0.0018780250492612671,-0.0018780250492612671,0.0,0.0,-0.0018780250492612671,16602.06430887464,-0.07664292320852939
2016-11-17,187.4808654785156,1.0,1.0,0.00514058188265154,0.00514058188265154,0.0,0.0,0.00514058188265154,16687.408579875457,-0.07189633054835709
2016-11-18,187.0613555908203,1.0,1.0,-0.0022376144180076274,-0.0022376144180076274,0.0,0.0,-0.0022376144180076274,16650.068593837943,-0.07397306870052789
2016-11-21,188.4739532470703,1.0,1.0,0.007551520471924311,0.007551520471924311,0.0,0.0,0.007551520471924311,16775.801927683253,-0.06698015737126672
2016-11-22,188.8420562744141,1.0,1.0,0.0019530710795949702,0.0019530710795949702,0.0,0.0,0.0019530710795949702,16808.566261265223,-0.06515790329994042
2016-11-23,188.94479370117188,1.0,1.0,0.000544038911589162,0.000544038911589162,0.0,0.0,0.000544038911589162,16817.710775359377,-0.0646493128231439
2016-11-25,189.6468048095703,1.0,1.0,0.0037154297540937797,0.0037154297540937797,0.0,0.0,0.0037154297540937797,16880.19579836989,-0.06117408304949512
2016-11-28,188.75645446777344,1.0,1.0,-0.0046947816636874196,-0.0046947816636874196,0.0,0.0,-0.0046947816636874196,16800.94696465625,-0.06558166574978874
2016-11-29,189.1246337890625,1.0,1.0,0.0019505522199343428,0.0019505522199343428,0.0,0.0,0.0019505522199343428,16833.718089055157,-0.06375903399356975
2016-11-30,188.67083740234372,1.0,1.0,-0.0023994567900916808,-0.0023994567900916808,0.0,0.0,-0.0023994567900916808,16793.326309883887,-0.06600550373661573
2016-12-01,187.9773712158203,1.0,1.0,-0.003675534576891626,-0.003675534576891626,0.0,0.0,-0.003675534576891626,16731.601858370886,-0.06943843280225825
2016-12-02,188.0715484619141,1.0,1.0,0.0005010031020471484,0.0005010031020471484,0.0,0.0,0.0005010031020471484,16739.984442804147,-0.06897221857044633
2016-12-05,189.2016448974609,1.0,1.0,0.0060088644177653805,0.0060088644177653805,0.0,0.0,0.0060088644177653805,16840.57273967646,-0.06337779886266326
2016-12-06,189.80093383789065,1.0,1.0,0.0031674615765340253,0.0031674615765340253,0.0,0.0,0.0031674615765340253,16893.914606756214,-0.060411084028831885
2016-12-07,192.28366088867188,1.0,1.0,0.01308068933370854,0.01308068933370854,0.0,0.0,0.01308068933370854,17114.898655357392,-0.04812061331761708
2016-12-08,192.7545318603516,1.0,1.0,0.0024488350674389814,0.0024488350674389814,0.0,0.0,0.0024488350674389814,17156.810219360294,-0.04578961769553702
2016-12-09,193.9188690185547,1.0,1.0,0.006040517683115532,0.006040517683115532,0.0,0.0,0.006040517683115532,17260.446234876195,-0.040025693007814556
2016-12-12,193.6962890625,1.0,1.0,-0.0011477993718774782,-0.0011477993718774782,0.0,0.0,-0.0011477993718774782,17240.63470552948,-0.04112755091439879
2016-12-13,194.98899841308597,1.0,1.0,0.006673898384128796,0.006673898384128796,0.0,0.0,0.006673898384128796,17355.69694963207,-0.03472813362586058
2016-12-14,193.3795166015625,1.0,1.0,-0.008254218569366478,-0.008254218569366478,0.0,0.0,-0.008254218569366478,17212.43923358612,-0.04269569858977307
2016-12-15,194.17562866210935,1.0,1.0,0.004116837576893628,0.004116837576893628,0.0,0.0,0.004116837576893628,17283.300050212943,-0.03875463226920561
2016-12-16,193.79591369628903,1.0,1.0,-0.0019555232983489157,-0.0019555232983489157,0.0,0.0,-0.0019555232983489157,17249.502154292397,-0.040634369981233154
2016-12-19,194.21792602539065,1.0,1.0,0.0021776121129313264,0.0021776121129313264,0.0,0.0,0.0021776121129313264,17287.06487912562,-0.038545243764574244
2016-12-20,194.96710205078125,1.0,1.0,0.0038573989575640955,0.0038573989575640955,0.0,0.0,0.0038573989575640955,17353.747985169703,-0.0348365291901267
2016-12-21,194.42453002929688,1.0,1.0,-0.002782890117241754,-0.002782890117241754,0.0,0.0,-0.002782890117241754,17305.45441140467,-0.03752247307456624
2016-12-22,194.0886993408203,1.0,1.0,-0.001727306160523856,-0.001727306160523856,0.0,0.0,-0.001727306160523856,17275.562593389186,-0.039184966436190294
2016-12-23,194.37289428710935,1.0,1.0,0.0014642529279358385,0.0014642529279358385,0.0,0.0,0.0014642529279358385,17300.858386498294,-0.03777809021008971
2016-12-27,194.85513305664065,1.0,1.0,0.0024809980388469377,0.0024809980388469377,0.0,0.0,0.0024809980388469377,17343.781782225564,-0.0353908195389655
2016-12-28,193.24478149414065,1.0,1.0,-0.008264352789884688,-0.008264352789884688,0.0,0.0,-0.008264352789884688,17200.446650866477,-0.043362690110656965
2016-12-29,193.20167541503903,1.0,1.0,-0.00022306464768839795,-0.00022306464768839795,0.0,0.0,-0.00022306464768839795,17196.60983929422,-0.043576082075152955
2016-12-30,192.4955902099609,1.0,1.0,-0.003654653633625604,-0.003654653633625604,0.0,0.0,-0.003654653633625604,17133.762186659,-0.047071480222083406
2017-01-03,193.9681396484375,1.0,1.0,0.007649782713829545,0.007649782713829545,0.0,0.0,0.007649782713829545,17264.831744457373,-0.03978178410397104
2017-01-04,195.12213134765625,1.0,1.0,0.005949387880454626,0.005949387880454626,0.0,0.0,0.005949387880454626,17367.546925195937,-0.034069073487727475
2017-01-05,194.96710205078125,1.0,1.0,-0.000794524413013864,-0.000794524413013864,0.0,0.0,-0.000794524413013864,17353.747985169703,-0.0348365291901267
2017-01-06,195.6646270751953,1.0,1.0,0.0035776549842361227,0.0035776549842361227,0.0,0.0,0.0035776549842361227,17415.833708144022,-0.03138350728818107
2017-01-09,195.0187530517578,1.0,1.0,-0.00330092379543534,-0.00330092379543534,0.0,0.0,-0.00330092379543534,17358.34536823947,-0.03458083651762445
2017-01-10,195.0187530517578,1.0,1.0,0.0,0.0,0.0,0.0,0.0,17358.34536823947,-0.03458083651762445
2017-01-11,195.5699005126953,1.0,1.0,0.002826125448516459,0.002826125448516459,0.0,0.0,0.002826125448516459,17407.402229828785,-0.03185244085122152
2017-01-12,195.0790557861328,1.0,1.0,-0.0025098173352633424,-0.0025098173352633424,0.0,0.0,-0.0025098173352633424,17363.71282995046,-0.03428231437826612
2017-01-13,195.52685546875,1.0,1.0,0.002295478009223695,0.002295478009223695,0.0,0.0,0.002295478009223695,17403.570850910088,-0.03206553066780282
2017-01-17,194.83790588378903,1.0,1.0,-0.003523554773636084,-0.003523554773636084,0.0,0.0,-0.003523554773636084,17342.24841576005,-0.03547610078778529
2017-01-18,195.2684783935547,1.0,1.0,0.0022099011371148336,0.0022099011371148336,0.0,0.0,0.0022099011371148336,17380.573070254162,-0.033344598326141894
2017-01-19,194.54513549804688,1.0,1.0,-0.0037043505508859154,-0.0037043505508859154,0.0,0.0,-0.0037043505508859154,17316.189334826657,-0.03692542879584915
2017-01-20,195.2599029541016,1.0,1.0,0.003674044350812755,0.003674044350812755,0.0,0.0,0.003674044350812755,17379.80978242988,-0.033387050108105276
2017-01-23,194.7518310546875,1.0,1.0,-0.002602028843236237,-0.002602028843236237,0.0,0.0,-0.002602028843236237,17334.587016086036,-0.03590220488396967
2017-01-24,196.00050354003903,1.0,1.0,0.006411608448502415,0.006411608448502415,0.0,0.0,0.006411608448502415,17445.729600649673,-0.029720787315621222
2017-01-25,197.69700622558597,1.0,1.0,0.008655603709713855,0.008655603709713855,0.0,0.0,0.008655603709713855,17596.73292249972,-0.021322434962852133
2017-01-26,197.49026489257807,1.0,1.0,-0.0010457484256083394,-0.0010457484256083394,0.0,0.0,-0.0010457484256083394,17578.331166750166,-0.02234588548566785
2017-01-27,197.1802520751953,1.0,1.0,-0.0015697625275422622,-0.0015697625275422622,0.0,0.0,-0.0015697625275422622,17550.737361187872,-0.023880570279530056
2017-01-30,195.9574737548828,1.0,1.0,-0.006201322431853784,-0.006201322431853784,0.0,0.0,-0.006201322431853784,17441.89957989436,-0.029933801595224074
2017-01-31,195.94017028808597,1.0,1.0,-8.830215283595066e-05,-8.830215283595066e-05,0.0,0.0,-8.830215283595066e-05,17440.35942261191,-0.030019460528936448
2017-02-01,196.0177001953125,1.0,1.0,0.00039568153438129805,0.00039568153438129805,0.0,0.0,0.00039568153438129805,17447.26025078841,-0.029635657140758553
2017-02-02,196.1468963623047,1.0,1.0,0.0006591045954700281,0.0006591045954700281,0.0,0.0,0.0006591045954700281,17458.759820198065,-0.028996085543099848
2017-02-03,197.4989013671875,1.0,1.0,0.00689281874940062,0.00689281874940062,0.0,0.0,0.00689281874940062,17579.09988722801,-0.02230313155578978
2017-02-06,197.14585876464844,1.0,1.0,-0.001787567424907821,-0.001787567424907821,0.0,0.0,-0.001787567424907821,17547.6760609104,-0.02405083062925517
2017-02-07,197.1544647216797,1.0,1.0,4.365274059092705e-05,4.365274059092705e-05,0.0,0.0,4.365274059092705e-05,17548.44206506146,-0.024008227773334778
2017-02-08,197.41278076171875,1.0,1.0,0.0013102216092530927,0.0013102216092530927,0.0,0.0,0.0013102216092530927,17571.434413063827,-0.02272946226291017
2017-02-09,198.58399963378903,1.0,1.0,0.005932842177447384,0.005932842177447384,0.0,0.0,0.005932842177447384,17675.682960267903,-0.016931470397846926
2017-02-10,199.36761474609372,1.0,1.0,0.003946013343218757,0.003946013343218757,0.0,0.0,0.003946013343218757,17745.431441079625,-0.013052268862738359
2017-02-13,200.4527130126953,1.0,1.0,0.005442700751491225,0.005442700751491225,0.0,0.0,0.005442700751491225,17842.014514119528,-0.0076806077047948396
2017-02-14,201.25357055664065,1.0,1.0,0.003995244224480166,0.003995244224480166,0.0,0.0,0.003995244224480166,17913.297719560152,-0.0037160493838879205
2017-02-15,202.30419921875,1.0,1.0,0.00522042247103216,0.00522042247103216,0.0,0.0,0.00522042247103216,18006.812701505634,0.0
2017-02-16,202.1320037841797,1.0,1.0,-0.0008511708369638438,-0.0008511708369638438,0.0,0.0,-0.0008511708369638438,17991.485827667442,-0.0008511708369638438
2017-02-17,202.45057678222656,1.0,1.0,0.0015760641169273448,0.0015760641169273448,0.0,0.0,0.0015760641169273448,18019.841562890637,0.0
2017-02-21,203.65625,1.0,1.0,0.00595539532134981,0.00595539532134981,0.0,0.0,0.00595539532134981,18127.15684302574,0.0
2017-02-22,203.4753875732422,1.0,1.0,-0.0008880769765613472,-0.0008880769765613472,0.0,0.0,-0.0008880769765613472,18111.058532382933,-0.0008880769765612362
2017-02-23,203.6131591796875,1.0,1.0,0.0006770922424006454,0.0006770922424006454,0.0,0.0,0.0006770922424006454,18123.321389616875,-0.00021158604419202476
2017-02-24,203.87155151367188,1.0,1.0,0.0012690355329949554,0.0012690355329949554,0.0,0.0,0.0012690355329949554,18146.320528436183,0.0
2017-02-27,204.19012451171875,1.0,1.0,0.0015626162438142632,0.0015626162438142632,0.0,0.0,0.0015626162438142632,18174.67626365938,0.0
2017-02-28,203.63900756835935,1.0,1.0,-0.0026990381864808732,-0.0026990381864808732,0.0,0.0,-0.0026990381864808732,18125.622118396837,-0.0026990381864808732
2017-03-01,206.48944091796875,1.0,1.0,0.013997482032770847,0.013997482032770847,0.0,0.0,0.013997482032770847,18379.33518833189,0.0
2017-03-02,205.1890563964844,1.0,1.0,-0.006297583623178782,-0.006297583623178782,0.0,0.0,-0.006297583623178782,18263.589788044937,-0.006297583623178782
2017-03-03,205.3182373046875,1.0,1.0,0.0006295701655427699,0.0006295701655427699,0.0,0.0,0.0006295701655427699,18275.0879992912,-0.005671978228400265
2017-03-06,204.70684814453125,1.0,1.0,-0.002977763535194189,-0.002977763535194189,0.0,0.0,-0.002977763535194189,18220.669108644444,-0.008632851953653597
2017-03-07,204.09544372558597,1.0,1.0,-0.0029867316334899474,-0.0029867316334899474,0.0,0.0,-0.0029867316334899474,18166.248859834304,-0.011593799575126296
2017-03-08,203.71646118164065,1.0,1.0,-0.0018568888017650442,-0.0018568888017650442,0.0,0.0,-0.0018568888017650442,18132.516155756402,-0.013429159980290262
2017-03-09,203.974853515625,1.0,1.0,0.0012683920213691913,0.0012683920213691913,0.0,0.0,0.0012683920213691913,18155.51529457571,-0.01217780139829383
2017-03-10,204.6895751953125,1.0,1.0,0.003503969569625065,0.003503969569625065,0.0,0.0,0.003503969569625065,18219.131667688765,-0.008716502474193422
2017-03-13,204.7929229736328,1.0,1.0,0.000504900057668678,0.000504900057668678,0.0,0.0,0.000504900057668678,18228.330508318457,-0.008216003379126535
2017-03-14,204.00924682617188,1.0,1.0,-0.003826675922594447,-0.003826675922594447,0.0,0.0,-0.003826675922594447,18158.57659485318,-0.01201123931941006
2017-03-15,205.77464294433597,1.0,1.0,0.008653510297345957,0.008653510297345957,0.0,0.0,0.008653510297345957,18315.712024401888,-0.0034616684051985702
2017-03-16,205.3699493408203,1.0,1.0,-0.00196668354139784,-0.00196668354139784,0.0,0.0,-0.00196668354139784,18279.690815014514,-0.00542154394031813
2017-03-17,205.00924682617188,1.0,1.0,-0.0017563548893408942,-0.0017563548893408942,0.0,0.0,-0.0017563548893408942,18247.585190675924,-0.007168376674451693
2017-03-20,204.78440856933597,1.0,1.0,-0.0010967225152851423,-0.0010967225152851423,0.0,0.0,-0.0010967225152851423,18227.572653147727,-0.0082572374696398
2017-03-21,202.1550750732422,1.0,1.0,-0.012839519934465748,-0.012839519934465748,0.0,0.0,-0.012839519934465748,17993.53937071071,-0.02099073843901067
2017-03-22,202.6307678222656,1.0,1.0,0.0023531081218270966,0.0023531081218270966,0.0,0.0,0.0023531081218270966,18035.880114344345,-0.01868702379428755
2017-03-23,202.41452026367188,1.0,1.0,-0.0010672000156629613,-0.0010672000156629613,0.0,0.0,-0.0010672000156629613,18016.632222803823,-0.019734281017864563
2017-03-24,202.26751708984372,1.0,1.0,-0.0007262481645914365,-0.0007262481645914365,0.0,0.0,-0.0007262481645914365,18003.547676719892,-0.02044619719708718
2017-03-27,202.0599365234375,1.0,1.0,-0.001026267437267303,-0.001026267437267303,0.0,0.0,-0.001026267437267303,17985.071221983984,-0.021451481367955272
2017-03-28,203.53028869628903,1.0,1.0,0.0072768120100887845,0.0072768120100887845,0.0,0.0,0.0072768120100887845,18115.94520425442,-0.014330767755118878
2017-03-29,203.72055053710935,1.0,1.0,0.0009348084849631899,0.0009348084849631899,0.0,0.0,0.0009348084849631899,18132.880143544488,-0.013409355793449151
2017-03-30,204.36924743652344,1.0,1.0,0.0031842487059052793,0.0031842487059052793,0.0,0.0,0.0031842487059052793,18190.619743675903,-0.010267805811376318
2017-03-31,203.89358520507807,1.0,1.0,-0.002327464808975721,-0.002327464808975721,0.0,0.0,-0.002327464808975721,18148.281716369038,-0.012571372663660707
2017-04-03,203.53892517089844,1.0,1.0,-0.0017394369412010446,-0.0017394369412010446,0.0,0.0,-0.0017394369412010446,18116.713924732263,-0.01428894249484891
2017-04-04,203.66864013671875,1.0,1.0,0.0006372980780526838,0.0006372980780526838,0.0,0.0,0.0006372980780526838,18128.259671697127,-0.013660750732385485
2017-04-05,203.0631866455078,1.0,1.0,-0.0029727379276677235,-0.0029727379276677235,0.0,0.0,-0.0029727379276677235,18074.369106608465,-0.016592878828230573
2017-04-06,203.63401794433597,1.0,1.0,0.002811101845971997,0.002811101845971997,0.0,0.0,0.002811101845971997,18125.17799896883,-0.01382842125456274
2017-04-07,203.42648315429688,1.0,1.0,-0.001019155797907123,-0.001019155797907123,0.0,0.0,-0.001019155797907123,18106.70561872308,-0.014833483736772402
2017-04-10,203.54754638671875,1.0,1.0,0.0005951203134650918,0.0005951203134650918,0.0,0.0,0.0005951203134650918,18117.481287046714,-0.014247191130798531
2017-04-11,203.30538940429688,1.0,1.0,-0.0011896826403487992,-0.0011896826403487992,0.0,0.0,-0.0011896826403487992,18095.92723407267,-0.015419924135185226
2017-04-12,202.41452026367188,1.0,1.0,-0.004381925846802859,-0.004381925846802859,0.0,0.0,-0.004381925846802859,18016.632222803823,-0.019734281017864563
2017-04-13,201.099853515625,1.0,1.0,-0.006494923122779661,-0.006494923122779661,0.0,0.0,-0.006494923122779661,17899.615581585316,-0.026101031502549832
2017-04-17,202.8816070556641,1.0,1.0,0.008860043947772622,0.008860043947772622,0.0,0.0,0.008860043947772622,18058.2069622864,-0.0174722438409719
2017-04-18,202.2761383056641,1.0,1.0,-0.002984345199088856,-0.002984345199088856,0.0,0.0,-0.002984345199088856,18004.315039034347,-0.02040444583303669
2017-04-19,201.904296875,1.0,1.0,-0.0018382861853046828,-0.0018382861853046828,0.0,0.0,-0.0018382861853046828,17971.217955422217,-0.022205222807447744
2017-04-20,203.54754638671875,1.0,1.0,0.008138754534462,0.008138754534462,0.0,0.0,0.008138754534462,18117.481287046714,-0.014247191130798531
2017-04-21,202.89889526367188,1.0,1.0,-0.0031867302483445936,-0.0031867302483445936,0.0,0.0,-0.0031867302483445936,18059.745761405462,-0.017388519424212823
2017-04-24,205.1303253173828,1.0,1.0,0.01099774373246909,0.01099774373246909,0.0,0.0,0.01099774373246909,18258.362217162947,-0.006582010172258235
2017-04-25,206.32388305664065,1.0,1.0,0.005818533838968687,0.005818533838968687,0.0,0.0,0.005818533838968687,18364.599115567657,-0.0008017739822052672
2017-04-26,206.19415283203125,1.0,1.0,-0.0006287697899413081,-0.0006287697899413081,0.0,0.0,-0.0006287697899413081,18353.052010439405,-0.00143003964088817
2017-04-27,206.3671417236328,1.0,1.0,0.0008389611888872661,0.0008389611888872661,0.0,0.0,0.0008389611888872661,18368.449508773796,-0.0005922781997580451
2017-04-28,205.9173889160156,1.0,1.0,-0.0021793818718462976,-0.0021793818718462976,0.0,0.0,-0.0021793818718462976,18328.417642900447,-0.0027703692712328643
2017-05-01,206.4363555908203,1.0,1.0,0.0025202663919576818,0.0025202663919576818,0.0,0.0,0.0025202663919576818,18374.61013790361,-0.00025708494784282276
2017-05-02,206.5142364501953,1.0,1.0,0.0003772632933385367,0.0003772632933385367,0.0,0.0,0.0003772632933385367,18381.54220383805,0.0
2017-05-03,206.2633819580078,1.0,1.0,-0.0012147079857518506,-0.0012147079857518506,0.0,0.0,-0.0012147079857518506,18359.21399773261,-0.0012147079857519616
2017-05-04,206.5055084228516,1.0,1.0,0.0011738703328982858,0.0011738703328982858,0.0,0.0,0.0011738703328982858,18380.76533437988,-4.226356252123864e-05
2017-05-05,207.31858825683597,1.0,1.0,0.003937327581206462,0.003937327581206462,0.0,0.0,0.003937327581206462,18453.13642869462,0.0
2017-05-08,207.2839813232422,1.0,1.0,-0.00016692634213244517,-0.00016692634213244517,0.0,0.0,-0.00016692634213244517,18450.056114129708,-0.00016692634213233415
2017-05-09,207.0936584472656,1.0,1.0,-0.0009181745485667969,-0.0009181745485667969,0.0,0.0,-0.0009181745485667969,18433.115742186084,-0.0010849476231803434
2017-05-10,207.4656219482422,1.0,1.0,0.0017961124631507008,0.0017961124631507008,0.0,0.0,0.0017961124631507008,18466.223691105322,0.0
2017-05-11,207.0417938232422,1.0,1.0,-0.002042883640286819,-0.002042883640286819,0.0,0.0,-0.002042883640286819,18428.499344828888,-0.002042883640286708
2017-05-12,206.6958923339844,1.0,1.0,-0.0016706843718379272,-0.0016706843718379272,0.0,0.0,-0.0016706843718379272,18397.711138977058,-0.0037101549983532545
2017-05-15,207.8374938964844,1.0,1.0,0.005523097482050376,0.005523097482050376,0.0,0.0,0.005523097482050376,18499.323491044233,0.0
2017-05-16,207.64724731445312,1.0,1.0,-0.0009153621825618297,-0.0009153621825618297,0.0,0.0,-0.0009153621825618297,18482.389909917554,-0.0009153621825618297
2017-05-17,203.9626922607422,1.0,1.0,-0.017744300015358205,-0.017744300015358205,0.0,0.0,-0.017744300015358205,18154.432838355147,-0.018643419736729894
2017-05-18,204.78440856933597,1.0,1.0,0.004028757904133373,0.004028757904133373,0.0,0.0,0.004028757904133373,18227.57265314773,-0.014689771657220962
2017-05-19,206.1163330078125,1.0,1.0,0.006504032449450747,0.006504032449450747,0.0,0.0,0.006504032449450747,18346.125377158525,-0.008281281959303777
2017-05-22,207.1628875732422,1.0,1.0,0.005077494588408005,0.005077494588408005,0.0,0.0,0.005077494588408005,18439.2777294793,-0.003245835535229169
2017-05-23,207.621337890625,1.0,1.0,0.0022129944352158315,0.0022129944352158315,0.0,0.0,0.0022129944352158315,18480.08374848404,-0.0010400241159903567
2017-05-24,208.1055908203125,1.0,1.0,0.0023323851710397303,0.0023323851710397303,0.0,0.0,0.0023323851710397303,18523.186421778577,0.0
2017-05-25,209.1002655029297,1.0,1.0,0.004779663432858072,0.004779663432858072,0.0,0.0,0.004779663432858072,18611.721018578763,0.0
2017-05-26,209.0570068359375,1.0,1.0,-0.00020688001944013656,-0.00020688001944013656,0.0,0.0,-0.00020688001944013656,18607.870625372627,-0.00020688001944002554
2017-05-30,208.87542724609372,1.0,1.0,-0.0008685649555209007,-0.0008685649555209007,0.0,0.0,-0.0008685649555209007,18591.708481050562,-0.0010752652862260348
2017-05-31,208.82351684570312,1.0,1.0,-0.0002485232517535074,-0.0002485232517535074,0.0,0.0,-0.0002485232517535074,18587.0880092032,-0.0013235213095540432
2017-06-01,210.48410034179688,1.0,1.0,0.007952090459815153,0.007952090459815153,0.0,0.0,0.007952090459815153,18734.89421443693,0.0
2017-06-02,211.18472290039065,1.0,1.0,0.0033286246203683145,0.0033286246203683145,0.0,0.0,0.0033286246203683145,18797.255644579098,0.0
2017-06-05,211.02903747558597,1.0,1.0,-0.0007372002229447672,-0.0007372002229447672,0.0,0.0,-0.0007372002229447672,18783.398303527167,-0.0007372002229446561
2017-06-06,210.3544464111328,1.0,1.0,-0.00319667412846536,-0.00319667412846536,0.0,0.0,-0.00319667412846536,18723.35390012562,-0.003931517762529868
2017-06-07,210.7435760498047,1.0,1.0,0.00184987598460995,0.00184987598460995,0.0,0.0,0.00184987598460995,18757.989782856817,-0.0020889145982118107
2017-06-08,210.84739685058597,1.0,1.0,0.0004926404055929368,0.0004926404055929368,0.0,0.0,0.0004926404055929368,18767.230726551552,-0.0015973032763537676
2017-06-09,210.52734375,1.0,1.0,-0.0015179371686184773,-0.0015179371686184773,0.0,0.0,-0.0015179371686184773,18738.743249479678,-0.003112815838959726
2017-06-12,210.48410034179688,1.0,1.0,-0.00020540518600986601,-0.00020540518600986601,0.0,0.0,-0.00020540518600986601,18734.89421443693,-0.0033175816364530153
2017-06-13,211.5133819580078,1.0,1.0,0.004890068249998603,0.004890068249998603,0.0,0.0,0.004890068249998603,18826.50912580203,0.0
2017-06-14,211.2452392578125,1.0,1.0,-0.0012677339736761883,-0.0012677339736761883,0.0,0.0,-0.0012677339736761883,18802.642120577522,-0.0012677339736762994
2017-06-15,210.8387756347656,1.0,1.0,-0.0019241315187739083,-0.0019241315187739083,0.0,0.0,-0.0019241315187739083,18766.463364237097,-0.003189426205553847
2017-06-16,210.8848419189453,1.0,1.0,0.00021849056958811452,0.00021849056958811452,0.0,0.0,0.00021849056958811452,18770.563659506704,-0.0029716324955140205
2017-06-19,212.64048767089844,1.0,1.0,0.008325139616378374,0.008325139616378374,0.0,0.0,0.008325139616378374,18926.831222650213,0.0
2017-06-20,211.20639038085935,1.0,1.0,-0.006744234391799497,-0.006744234391799497,0.0,0.0,-0.006744234391799497,18799.18423659063,-0.006744234391799497
2017-06-21,211.15426635742188,1.0,1.0,-0.0002467918860953322,-0.0002467918860953322,0.0,0.0,-0.0002467918860953322,18794.54475045583,-0.006989361855568976
2017-06-22,211.05865478515625,1.0,1.0,-0.00045280435917782746,-0.00045280435917782746,0.0,0.0,-0.00045280435917782746,18786.034498664063,-0.007439001401230549
2017-06-23,211.3106842041016,1.0,1.0,0.0011941202752472346,0.0011941202752472346,0.0,0.0,0.0011941202752472346,18808.46728335041,-0.006253764188384303
2017-06-26,211.44976806640625,1.0,1.0,0.0006581960719520552,0.0006581960719520552,0.0,0.0,0.0006581960719520552,18820.846942635748,-0.005599684319456011
2017-06-27,209.7462615966797,1.0,1.0,-0.008056317513630784,-0.008056317513630784,0.0,0.0,-0.008056317513630784,18669.220223790428,-0.01361088899823315
2017-06-28,211.62356567382807,1.0,1.0,0.0089503577458665,0.0089503577458665,0.0,0.0,0.0089503577458665,18836.316423629716,-0.004782353578140164
2017-06-29,209.7636260986328,1.0,1.0,-0.008788905759493537,-0.008788905759493537,0.0,0.0,-0.008788905759493537,18670.765813726437,-0.013529227682726686
2017-06-30,210.1547088623047,1.0,1.0,0.0018643974217340542,0.0018643974217340542,0.0,0.0,0.0018643974217340542,18705.575541371345,-0.011690054118202564
2017-07-03,210.5111083984375,1.0,1.0,0.001695891270113492,0.001695891270113492,0.0,0.0,0.001695891270113492,18737.298163634405,-0.010013987908815358
2017-07-05,210.99778747558597,1.0,1.0,0.002311892616266631,0.002311892616266631,0.0,0.0,0.002311892616266631,18780.6167849077,-0.007725246557254373
2017-07-06,209.0683441162109,1.0,1.0,-0.00914437721105632,-0.00914437721105632,0.0,0.0,-0.00914437721105632,18608.879740770204,-0.01679898119974299
2017-07-07,210.42416381835935,1.0,1.0,0.006485054960758685,0.006485054960758685,0.0,0.0,0.006485054960758685,18729.55934864725,-0.01042286855534924
2017-07-10,210.650146484375,1.0,1.0,0.0010739387621410135,0.0010739387621410135,0.0,0.0,0.0010739387621410135,18749.673748429585,-0.009360123315762414
2017-07-11,210.49371337890625,1.0,1.0,-0.0007426204447493756,-0.0007426204447493756,0.0,0.0,-0.0007426204447493756,18735.74985737162,-0.01009579274157224
2017-07-12,212.0754852294922,1.0,1.0,0.007514580009041039,0.007514580009041039,0.0,0.0,0.007514580009041039,18876.541148704215,-0.0026570783748425253
2017-07-13,212.43182373046875,1.0,1.0,0.0016802437141236748,0.0016802437141236748,0.0,0.0,0.0016802437141236748,18908.258338313724,-0.0009812991999559317
2017-07-14,213.42271423339844,1.0,1.0,0.004664510644068587,0.004664510644068587,0.0,0.0,0.004664510644068587,18996.456110593586,0.0
2017-07-17,213.3965759277344,1.0,1.0,-0.00012247199534465292,-0.00012247199534465292,0.0,0.0,-0.00012247199534465292,18994.129576709245,-0.00012247199534465292
2017-07-18,213.50958251953125,1.0,1.0,0.0005295614107467816,0.0005295614107467816,0.0,0.0,0.0005295614107467816,19004.188134763794,0.0
