Date,price,target_position,position,asset_return,gross_strategy_return,turnover,transaction_cost,strategy_return,portfolio,drawdown
2014-11-06,166.88345336914062,0.0,0.0,0.004003207118966845,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-07,167.03952026367188,0.0,0.0,0.0009351849532142076,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-10,167.56527709960938,0.0,0.0,0.003147499676170007,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-11,167.72959899902344,0.0,0.0,0.000980644094398908,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-12,167.54888916015625,0.0,0.0,-0.0010773878906622514,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-11-13,167.73777770996094,0.0,0.0,0.001127363784692914,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-14,167.77890014648438,0.0,0.0,0.00024515906365785156,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-17,167.8856658935547,0.0,0.0,0.0006363478779338738,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-18,168.8550262451172,0.0,0.0,0.0057739316004328245,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-19,168.5839385986328,0.0,0.0,-0.0016054461185588398,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-11-20,168.879638671875,0.0,0.0,0.0017540228072745467,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-21,169.78323364257812,0.0,0.0,0.005350526432963187,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-24,170.2597198486328,0.0,0.0,0.002806438514757925,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-25,170.13650512695312,0.0,0.0,-0.0007236868578734956,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-11-26,170.57192993164062,0.0,0.0,0.0025592673621841477,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-11-28,170.21044921875,0.0,0.0,-0.0021192274311224724,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-12-01,169.0275115966797,0.0,0.0,-0.006949853123000893,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-12-02,170.12010192871094,0.0,0.0,0.0064639792759790815,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-12-03,170.7772674560547,0.0,0.0,0.0038629504678944215,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-12-04,170.58834838867188,0.0,0.0,-0.0011062307659386317,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-12-05,170.86764526367188,0.0,0.0,0.0016372564576547788,0.0,0.0,0.0,0.0,13291.77448594078,-0.024177774488997494
2014-12-08,169.72576904296875,0.0,0.0,-0.0066828112422399055,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-12-09,169.6107635498047,0.0,0.0,-0.0006775959467589798,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-12-10,166.89166259765625,1.0,0.0,-0.01603141743625247,-0.0,0.0,0.0,-0.0,13291.77448594078,-0.024177774488997494
2014-12-11,167.73777770996094,1.0,1.0,0.0050698465048222285,0.0050698465048222285,1.0,0.001,0.0040698465048222285,13345.869967875273,-0.020206327815173508
2014-12-12,165.02688598632812,1.0,1.0,-0.01616148586587496,-0.01616148586587496,0.0,0.0,-0.01616148586587496,13130.180879021651,-0.036041249399662356
2014-12-15,163.89328002929688,1.0,1.0,-0.006869219825945017,-0.006869219825945017,0.0,0.0,-0.006869219825945017,13039.986780209232,-0.04266289396067935
2014-12-16,162.5789031982422,1.0,1.0,-0.008019711551442099,-0.008019711551442099,0.0,0.0,-0.008019711551442099,12935.409847597335,-0.05034046140860715
2014-12-17,165.76625061035156,1.0,1.0,0.01960492628138133,0.01960492628138133,0.0,0.0,0.01960492628138133,13189.007604078935,-0.03172245616211222
2014-12-18,169.86546325683594,0.0,1.0,0.024728873527579243,0.024728873527579243,0.0,0.0,0.024728873527579243,13515.156905074484,-0.0077780432409499944
2014-12-19,170.588134765625,0.0,0.0,0.0042543757567503615,0.0,1.0,0.001,-0.001,13501.641748169408,-0.008770265197709182
2014-12-22,171.37289428710938,0.0,0.0,0.004600317147277488,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2014-12-23,171.6042022705078,0.0,0.0,0.001349734941226588,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2014-12-24,171.62071228027344,0.0,0.0,9.62098220624874e-05,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2014-12-26,172.17417907714844,0.0,0.0,0.00322494173064114,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2014-12-29,172.40541076660156,0.0,0.0,0.0013430102625870965,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2014-12-30,171.48033142089844,0.0,0.0,-0.00536572107331057,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2014-12-31,169.77879333496094,0.0,0.0,-0.009922642858445796,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-02,169.6878662109375,0.0,0.0,-0.0005355623175153923,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-05,166.62332153320312,0.0,0.0,-0.01805989282654341,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-06,165.0538787841797,0.0,0.0,-0.009419106128614185,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-07,167.1106719970703,0.0,0.0,0.01246134430793977,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2015-01-08,170.07606506347656,0.0,0.0,0.01774508492466742,0.0,0.0,0.0,0.0,13501.641748169408,-0.008770265197709182
2015-01-09,168.71311950683594,0.0,0.0,-0.008013741123020113,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-12,167.39154052734375,0.0,0.0,-0.00783329111189035,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-13,166.92063903808594,0.0,0.0,-0.002813173758807075,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-14,165.91294860839844,0.0,0.0,-0.006036943277323403,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-15,164.39309692382812,1.0,0.0,-0.00916053687984053,-0.0,0.0,0.0,-0.0,13501.641748169408,-0.008770265197709182
2015-01-16,166.54898071289062,1.0,1.0,0.013114199010810346,0.013114199010810346,1.0,0.001,0.012114199010810345,13665.2033232794,0.0
2015-01-20,166.90420532226562,1.0,1.0,0.002132853697780046,0.002132853697780046,0.0,0.0,0.002132853697780046,13694.349202718373,0.0
2015-01-21,167.7467498779297,1.0,1.0,0.005048072659626701,0.005048072659626701,0.0,0.0,0.005048072659626701,13763.479272519997,0.0
2015-01-22,170.24119567871094,0.0,1.0,0.01487030778597176,0.01487030778597176,0.0,0.0,0.01487030778597176,13968.146445508211,0.0
2015-01-23,169.30789184570312,0.0,0.0,-0.005482244349183207,-0.0,1.0,0.001,-0.001,13954.178299062703,-0.0010000000000000009
2015-01-26,169.704345703125,0.0,0.0,0.0023416147534527365,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-01-27,167.46588134765625,0.0,0.0,-0.013190377336504078,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-01-28,165.31825256347656,0.0,0.0,-0.012824276604266882,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-01-29,166.8463897705078,0.0,0.0,0.009243608514700963,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-01-30,164.74832153320312,0.0,0.0,-0.012574849477957062,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-02,166.78858947753906,0.0,0.0,0.012384150110596126,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-03,169.2004852294922,0.0,0.0,0.014460795906412471,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-04,168.55618286132812,0.0,0.0,-0.0038079226976812652,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-05,170.25782775878906,0.0,0.0,0.010095416665082402,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-06,169.78697204589844,0.0,0.0,-0.0027655451681064536,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-09,169.02703857421875,0.0,0.0,-0.00447580554928706,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-10,170.8277130126953,0.0,0.0,0.010653173916230552,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-11,170.92691040039062,0.0,0.0,0.0005806867395570237,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-12,172.57064819335938,0.0,0.0,0.009616612089450083,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-13,173.28097534179688,0.0,0.0,0.004116152751779678,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-17,173.55360412597656,0.0,0.0,0.0015733336198155978,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-18,173.5701141357422,0.0,0.0,9.512916685761041e-05,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-19,173.44619750976562,0.0,0.0,-0.0007139283545072317,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-20,174.48692321777344,0.0,0.0,0.00600027975793016,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-23,174.46218872070312,0.0,0.0,-0.000141755591847037,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-24,174.95779418945312,0.0,0.0,0.002840761499005362,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-02-25,174.80911254882812,0.0,0.0,-0.0008498143298720784,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-26,174.6026153564453,0.0,0.0,-0.0011812724712799705,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-02-27,174.0078887939453,0.0,0.0,-0.0034061721314190274,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-03-02,175.10650634765625,0.0,0.0,0.006313607741151861,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-03-03,174.387939453125,0.0,0.0,-0.004103599058190355,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-03-04,173.65267944335938,0.0,0.0,-0.004216231994433661,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-03-05,173.8427276611328,0.0,0.0,0.0010944156944923122,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-03-06,171.39773559570312,0.0,0.0,-0.014064390833740559,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-03-09,172.10804748535156,0.0,0.0,0.004144231469451531,0.0,0.0,0.0,0.0,13954.178299062703,-0.0010000000000000009
2015-03-10,169.31613159179688,1.0,0.0,-0.016221878839176918,-0.0,0.0,0.0,-0.0,13954.178299062703,-0.0010000000000000009
2015-03-11,168.9196319580078,1.0,1.0,-0.0023417711594366786,-0.0023417711594366786,1.0,0.001,-0.0033417711594366786,13907.546628469257,-0.004338429388277332
2015-03-12,171.0672607421875,1.0,1.0,0.0127139087345014,0.0127139087345014,0.0,0.0,0.0127139087345014,14084.36590702444,0.0
2015-03-13,170.01828002929688,1.0,1.0,-0.006131978195825116,-0.006131978195825116,0.0,0.0,-0.006131978195825116,13998.000882380542,-0.006131978195825227
2015-03-16,172.28982543945312,1.0,1.0,0.013360595165207156,0.013360595165207156,0.0,0.0,0.013360595165207156,14185.02250529224,0.0
2015-03-17,171.77764892578125,1.0,1.0,-0.0029727612316368113,-0.0029727612316368113,0.0,0.0,-0.0029727612316368113,14142.85382031861,-0.0029727612316368113
2015-03-18,173.8427276611328,1.0,1.0,0.012021812781031871,0.012021812781031871,0.0,0.0,0.012021812781031871,14312.876561135983,0.0
2015-03-19,173.04971313476562,1.0,1.0,-0.0045616778857323625,-0.0045616778857323625,0.0,0.0,-0.0045616778857323625,14247.585828645831,-0.0045616778857323625
2015-03-20,174.57720947265625,0.0,1.0,0.008826922103598367,0.008826922103598367,0.0,0.0,0.008826922103598367,14373.348158919622,0.0
2015-03-23,174.23707580566406,0.0,0.0,-0.0019483280092494892,-0.0,1.0,0.001,-0.001,14358.974810760701,-0.001000000000000112
2015-03-24,173.2579803466797,0.0,0.0,-0.005619329034633358,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-03-25,170.71910095214844,0.0,0.0,-0.01465375152966164,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-03-26,170.31260681152344,0.0,0.0,-0.0023810700639698146,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-03-27,170.70249938964844,0.0,0.0,0.0022892760872157414,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-03-30,172.7850799560547,0.0,0.0,0.012200059014089382,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-03-31,171.2750244140625,0.0,0.0,-0.00873950194297013,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-01,170.6693115234375,0.0,0.0,-0.0035364927997947326,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-02,171.2832794189453,0.0,0.0,0.00359741238789435,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-06,172.4365692138672,0.0,0.0,0.00673323046379215,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-07,171.9802703857422,0.0,0.0,-0.002646183638454702,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-08,172.56101989746094,0.0,0.0,0.0033768379966852002,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-09,173.3243408203125,0.0,0.0,0.004423484071345518,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-10,174.2702178955078,0.0,0.0,0.005457266248460213,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-13,173.48196411132812,0.0,0.0,-0.004523169785971781,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-14,173.8138885498047,0.0,0.0,0.0019133080500723931,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-15,174.59378051757812,0.0,0.0,0.004486937000721669,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-16,174.5439910888672,0.0,0.0,-0.00028517298017916026,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-17,172.53614807128906,0.0,0.0,-0.011503363736857897,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-20,174.112548828125,0.0,0.0,0.009136640492197534,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-21,173.90516662597656,0.0,0.0,-0.0011910813065699744,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-22,174.759765625,0.0,0.0,0.004914166816339938,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-23,175.19952392578125,0.0,0.0,0.0025163589525800667,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-24,175.60601806640625,0.0,0.0,0.0023201783401944898,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-27,174.87591552734375,0.0,0.0,-0.0041576168465160546,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-28,175.43177795410156,0.0,0.0,0.0031786105312534563,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-04-29,174.7099609375,0.0,0.0,-0.004114516908050758,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-04-30,172.9593048095703,0.0,0.0,-0.010020356701676336,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-05-01,174.83441162109375,0.0,0.0,0.010841317924976224,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-05-04,175.33226013183594,0.0,0.0,0.0028475430330108242,0.0,0.0,0.0,0.0,14358.974810760701,-0.001000000000000112
2015-05-05,173.3243408203125,0.0,0.0,-0.01145208137973952,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-05-06,172.6107940673828,1.0,0.0,-0.0041168294629168045,-0.0,0.0,0.0,-0.0,14358.974810760701,-0.001000000000000112
2015-05-07,173.29942321777344,1.0,1.0,0.003989490657935413,0.003989490657935413,1.0,0.001,0.0029894906579354128,14401.900831815003,0.0
2015-05-08,175.58116149902344,0.0,1.0,0.013166450521781004,0.013166450521781004,0.0,0.0,0.013166450521781004,14591.522746536692,0.0
2015-05-11,174.74313354492188,0.0,0.0,-0.004772880797386803,-0.0,1.0,0.001,-0.001,14576.931223790154,-0.001000000000000112
2015-05-12,174.2204132080078,0.0,0.0,-0.0029913641028972426,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-05-13,174.253662109375,0.0,0.0,0.00019084388996071233,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-05-14,176.07066345214844,0.0,0.0,0.010427335189276743,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-05-15,176.26148986816406,0.0,0.0,0.0010838058554114571,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-05-18,176.80908203125,0.0,0.0,0.003106703361553942,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-05-19,176.7510223388672,0.0,0.0,-0.00032837505695859637,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-05-20,176.62660217285156,0.0,0.0,-0.00070392897517213,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-05-21,177.1409454345703,0.0,0.0,0.0029120373454016857,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-05-22,176.71786499023438,0.0,0.0,-0.0023883831222534235,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-05-26,174.81788635253906,0.0,0.0,-0.010751480263754387,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-05-27,176.4772491455078,0.0,0.0,0.00949195089581667,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-05-28,176.27809143066406,0.0,0.0,-0.0011285177880324682,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-05-29,175.18287658691406,0.0,0.0,-0.006212994677111006,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-06-01,175.53965759277344,0.0,0.0,0.0020366203182100584,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-06-02,175.36541748046875,0.0,0.0,-0.0009925968564260534,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-06-03,175.8300323486328,0.0,0.0,0.0026494098713381042,0.0,0.0,0.0,0.0,14576.931223790154,-0.001000000000000112
2015-06-04,174.3448944091797,0.0,0.0,-0.00844644068829159,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-06-05,174.04620361328125,1.0,0.0,-0.001713217911603504,-0.0,0.0,0.0,-0.0,14576.931223790154,-0.001000000000000112
2015-06-08,172.97584533691406,1.0,1.0,-0.006149851327670763,-0.006149851327670763,1.0,0.001,-0.007149851327670763,14472.708332726374,-0.008142701476343106
2015-06-09,172.9510040283203,1.0,1.0,-0.0001436114305171099,-0.0001436114305171099,0.0,0.0,-0.0001436114305171099,14470.629886379254,-0.008285143521852834
2015-06-10,175.02520751953125,1.0,1.0,0.011993012141584769,0.011993012141584769,0.0,0.0,0.011993012141584769,14644.17632630298,0.0
2015-06-11,175.58946228027344,1.0,1.0,0.0032238485458113697,0.0032238485458113697,0.0,0.0,0.0032238485458113697,14691.386932857138,0.0
2015-06-12,174.24533081054688,1.0,1.0,-0.0076549666037536435,-0.0076549666037536435,0.0,0.0,-0.0076549666037536435,14578.924856523294,-0.0076549666037536435
2015-06-15,173.4986114501953,1.0,1.0,-0.004285448320927809,-0.004285448320927809,0.0,0.0,-0.004285448320927809,14516.447627475975,-0.011907609960902565
2015-06-16,174.44444274902344,1.0,1.0,0.00545152085611722,0.00545152085611722,0.0,0.0,0.00545152085611722,14595.584344473893,-0.006521003688833682
2015-06-17,174.72650146484375,1.0,1.0,0.0016168971127736853,0.0016168971127736853,0.0,0.0,0.0016168971127736853,14619.183902659719,-0.004914650368096796
2015-06-18,176.54364013671875,0.0,1.0,0.010399903029252977,0.010399903029252977,0.0,0.0,0.010399903029252977,14771.221997614195,0.0
2015-06-19,175.7599334716797,0.0,0.0,-0.004439166794296012,-0.0,1.0,0.001,-0.001,14756.45077561658,-0.0010000000000000009
2015-06-22,176.6603240966797,0.0,0.0,0.005122843455929615,0.0,0.0,0.0,0.0,14756.45077561658,-0.0010000000000000009
2015-06-23,176.78533935546875,0.0,0.0,0.0007076589462196026,0.0,0.0,0.0,0.0,14756.45077561658,-0.0010000000000000009
2015-06-24,175.50140380859375,0.0,0.0,-0.007262681122518599,-0.0,0.0,0.0,-0.0,14756.45077561658,-0.0010000000000000009
2015-06-25,174.96780395507812,0.0,0.0,-0.0030404306856575136,-0.0,0.0,0.0,-0.0,14756.45077561658,-0.0010000000000000009
2015-06-26,174.93453979492188,0.0,0.0,-0.0001901158922060775,-0.0,0.0,0.0,-0.0,14756.45077561658,-0.0010000000000000009
2015-06-29,171.2660369873047,1.0,0.0,-0.020970717457614807,-0.0,0.0,0.0,-0.0,14756.45077561658,-0.0010000000000000009
2015-06-30,171.6245574951172,1.0,1.0,0.0020933543749779293,0.0020933543749779293,1.0,0.001,0.0010933543749779293,14772.58480563125,0.0
2015-07-01,173.000244140625,1.0,1.0,0.008015674828743213,0.008015674828743213,0.0,0.0,0.008015674828743213,14890.997041813223,0.0
2015-07-02,172.84178161621094,1.0,1.0,-0.0009159670565854761,-0.0009159670565854761,0.0,0.0,-0.0009159670565854761,14877.35737908321,-0.0009159670565854761
2015-07-06,172.34991455078125,1.0,1.0,-0.002845764842449139,-0.002845764842449139,0.0,0.0,-0.002845764842449139,14835.019918505266,-0.003759125272188024
2015-07-07,173.4337158203125,1.0,1.0,0.006288377179391791,0.006288377179391791,0.0,0.0,0.006288377179391791,14928.308119216617,0.0
2015-07-08,170.52398681640625,1.0,1.0,-0.016777181934572005,-0.016777181934572005,0.0,0.0,-0.016777181934572005,14677.853177925173,-0.016777181934571894
2015-07-09,170.83248901367188,1.0,1.0,0.001809142531940422,0.001809142531940422,0.0,0.0,0.001809142531940422,14704.407506386933,-0.014998391716035564
2015-07-10,172.98358154296875,1.0,1.0,0.012591823380415201,0.012591823380415201,0.0,0.0,0.012591823380415201,14889.56280862101,-0.0025954254350988304
2015-07-13,174.89279174804688,0.0,1.0,0.011036944593518339,0.011036944593518339,0.0,0.0,0.011036944593518339,15053.898088361473,0.0
2015-07-14,175.65150451660156,0.0,0.0,0.004338159171521028,0.0,1.0,0.001,-0.001,15038.84419027311,-0.001000000000000112
2015-07-15,175.59312438964844,0.0,0.0,-0.00033236337550190953,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-07-16,177.00218200683594,0.0,0.0,0.0080245603128557,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-07-17,177.15216064453125,0.0,0.0,0.0008473264905259903,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-07-20,177.24392700195312,0.0,0.0,0.0005180086829763564,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-07-21,176.54364013671875,0.0,0.0,-0.003950978050868081,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-07-22,176.22674560546875,0.0,0.0,-0.0017949926205474975,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-07-23,175.23463439941406,0.0,0.0,-0.005629742537922144,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-07-24,173.41705322265625,0.0,0.0,-0.010372271343431883,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-07-27,172.40829467773438,0.0,0.0,-0.005816951252347158,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-07-28,174.5259246826172,0.0,0.0,0.012282645732567987,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-07-29,175.7264862060547,0.0,0.0,0.006878986750081806,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-07-30,175.76820373535156,0.0,0.0,0.00023740034981378777,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-07-31,175.50140380859375,0.0,0.0,-0.0015179077961081644,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-03,174.9094696044922,0.0,0.0,-0.0033728174889537943,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-04,174.56764221191406,0.0,0.0,-0.0019543103832575515,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-05,175.14292907714844,0.0,0.0,0.0032954954191111163,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-08-06,173.70892333984375,0.0,0.0,-0.00818763135263667,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-07,173.37542724609375,0.0,0.0,-0.0019198558562103507,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-10,175.559814453125,0.0,0.0,0.012599174183609563,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-08-11,173.97569274902344,0.0,0.0,-0.009023259161193287,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-12,174.18409729003906,0.0,0.0,0.001197894589310744,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-08-13,173.96739196777344,0.0,0.0,-0.001244116573425047,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-14,174.60096740722656,0.0,0.0,0.0036419206627555933,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-08-17,175.57640075683594,0.0,0.0,0.005586643442440753,0.0,0.0,0.0,0.0,15038.84419027311,-0.001000000000000112
2015-08-18,175.06790161132812,0.0,0.0,-0.0028961702331058436,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-19,173.6839141845703,0.0,0.0,-0.00790543220098927,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-20,170.05712890625,1.0,0.0,-0.02088152662466025,-0.0,0.0,0.0,-0.0,15038.84419027311,-0.001000000000000112
2015-08-21,164.93798828125,1.0,1.0,-0.030102475902801462,-0.030102475902801462,1.0,0.001,-0.031102475902801463,14571.098901239155,-0.03207137342689881
2015-08-24,157.9929656982422,1.0,1.0,-0.04210687092390897,-0.04210687092390897,0.0,0.0,-0.04210687092390897,13957.555520585165,-0.07282781916956893
